Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed11,11,1,SELBAL,0.6197583511016347,NA,17,1,78.043,123
Empirical,qitta_NAFLD_16s_seed11,11,1,CLR-LASSO,0.7185501066098081,NA,17,17,0.9890000000000043,123
Empirical,qitta_NAFLD_16s_seed11,11,1,Coda-LASSO,0.7036247334754797,NA,30,1,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,1,glmnet4,0.6922530206112295,0.5681818181818181,30,30,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,1,pls2,0.7903340440653873,0.6310160427807486,30,30,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,1,ranger1,0.7626154939587775,0.7199197860962567,30,30,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,1,rangerE5,0.7505330490405117,0.6524064171122994,30,30,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,1,svmRadial3,0.7626154939587776,0.6470588235294118,30,30,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,1,DCV-ridgeRegression,0.7668798862828713,0.6203208556149733,30,30,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,1,DCV-ridgeEnsemble,0.7555081734186212,0.6283422459893048,30,30,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,1,DCV,0.7626154939587775,0.7199197860962567,30,30,384.178,123
Empirical,qitta_NAFLD_16s_seed11,11,2,SELBAL,0.5962566844919787,NA,17,1,109.69100000000003,123
Empirical,qitta_NAFLD_16s_seed11,11,2,CLR-LASSO,0.6156417112299466,NA,4,4,0.16799999999989268,123
Empirical,qitta_NAFLD_16s_seed11,11,2,Coda-LASSO,0.6196524064171123,NA,8,1,68.346,123
Empirical,qitta_NAFLD_16s_seed11,11,2,glmnet4,0.7018716577540107,0.7237076648841354,8,8,68.346,123
Empirical,qitta_NAFLD_16s_seed11,11,2,pls2,0.7372994652406417,0.7775401069518717,8,8,68.346,123
Empirical,qitta_NAFLD_16s_seed11,11,2,ranger1,0.7209224598930482,0.7154188948306595,8,8,68.346,123
Empirical,qitta_NAFLD_16s_seed11,11,2,rangerE5,0.7239304812834225,0.7302139037433155,8,8,68.346,123
Empirical,qitta_NAFLD_16s_seed11,11,2,svmRadial3,0.7426470588235294,0.776916221033868,8,8,68.346,123
Empirical,qitta_NAFLD_16s_seed11,11,2,DCV-ridgeRegression,0.7259358288770054,0.7584670231729056,8,8,68.346,123
Empirical,qitta_NAFLD_16s_seed11,11,2,DCV-ridgeEnsemble,0.732620320855615,0.7614081996434938,8,8,68.346,123
Empirical,qitta_NAFLD_16s_seed11,11,2,DCV,0.7372994652406417,0.7775401069518717,8,8,68.346,123
