Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,1,SELBAL,0.9736,NA,9,1,142.522,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,1,CLR-LASSO,0.9732,NA,42,42,0.39400000000000546,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,1,Coda-LASSO,0.872,NA,74,1,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.9792,0.9664,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.9792,0.8976,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,pls2,0.9448,0.8304,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,pls2,0.9448,0.8464,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.9483999999999999,0.888,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.9483999999999999,0.884,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.9246,0.8736,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.9246,0.7976,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.9339999999999999,0.8608,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.9339999999999999,0.8064,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.9256,0.8576,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.9256,0.84,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.9603999999999999,0.9216,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.9603999999999999,0.8736,74,74,102.16100000000003,185,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,SELBAL,0.8864,NA,8,1,136.4000000000001,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,CLR-LASSO,0.9351999999999999,NA,36,36,0.3079999999999927,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,Coda-LASSO,0.94,NA,39,1,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.9268,0.9104,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,glmnet4,0.9268,0.9408,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,pls2,0.8956,0.864,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,pls2,0.8956,0.8304,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.8099999999999999,0.8824,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,ranger1,0.8099999999999999,0.8815999999999999,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.8058,0.8672,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,rangerE5,0.8058,0.888,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.8428,0.8048,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,svmRadial3,0.8428,0.8784,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.8476,0.8416,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeRegression,0.8476,0.8815999999999999,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.878,0.8784,39,39,100.44800000000009,184,FALSE,6,0.95
Empirical,WGS_meanShift6_permuteFALSE_seed3_sparsity5,3,2,DCV-ridgeEnsemble,0.878,0.9087999999999999,39,39,100.44800000000009,184,FALSE,6,0.95
